451,1051,0.9122664164751768
451,840,0.9691652832552792
451,219,0.9809900177642704
451,584,1.018715189769864
451,1063,1.0078904661349952
451,237,0.9422943070530893
451,1090,0.9315112847834826
451,622,0.8936328180134296
451,370,0.9999363832175732
451,682,1.0309081450104711
451,232,0.9035907201468945
451,949,0.9566860562190412
451,230,0.9289297959767282
451,169,1.0101200994104147
451,546,1.0554473330266774
947,290,0.9396290187723936
947,520,1.020207338500768
947,7,0.9442232265137136
947,149,0.9432404041290284
947,817,0.9059142675250768
947,954,0.8987198858521879
947,2,0.9901608098298312
947,402,0.9343277541920544
947,1081,0.9800156420096756
947,1026,0.8477302049286664
947,809,0.9581085992977024
947,960,1.026166470721364
947,469,0.975680919829756
947,106,1.030102409888059
947,1059,1.0168330781161783
947,460,1.06206610891968
947,974,0.9548872788436712
947,279,0.9181271069683136
947,367,0.8991950615309179
947,274,1.0241232267580926
947,726,1.0194947752170265
947,659,0.9852681886404752
947,209,1.0875525008887053
947,254,0.9797254959121346
947,606,0.8709667660295963
947,675,1.0107679199427366
947,912,1.0233388608321548
947,41,1.022639530710876
947,796,0.9747078677173704
947,33,0.8834808259271085
947,649,0.854853396769613
947,749,0.8688618238084018
947,480,0.966828815639019
947,804,1.0775578189641235
947,58,0.9050974817946552
947,870,0.9354818807914852
947,546,0.9521700097247958
947,1063,0.9709964515641332
947,791,1.0040067676454782
947,549,0.9446509056724608
947,36,0.931956539861858
947,1119,0.9168502129614352
947,185,0.8551184760872275
947,910,0.9635791154578328
947,351,0.9515147858764976
947,569,0.883900289889425
947,455,0.871183043345809
947,1069,0.9408962768502532
947,66,0.9302876177243888
947,1029,1.0081104319542646
947,583,0.8972100154496729
947,737,1.0709397951141
947,985,1.0173324337229133
947,462,1.0034554852172732
947,967,1.0295835183933375
947,1003,1.0220652972348034
947,966,0.9654964352957904
947,152,0.992665309458971
947,142,0.9009406273253262
947,479,0.9548519686795772
947,246,0.947523665614426
947,457,0.9795416090637444
947,448,0.9400176825001836
947,497,0.9271207535639404
947,895,0.9494210109114648
947,291,0.934895413927734
947,500,0.9049754217267036
947,175,1.0273683788254857
947,518,0.981663229642436
947,599,1.0052321241237223
947,812,0.9595957505516708
947,780,1.0100182411260905
947,63,0.9758168538101016
947,134,0.9463967978954316
947,860,0.9634583676233888
947,1077,0.9445153959095478
781,865,1.0830170242115855
781,488,0.9683434646576644
73,518,0.955226376419887
73,599,1.0827397559769452
73,780,1.090791497845203
73,1003,1.0565829689148811
73,966,0.952865730971098
73,967,0.9547994625754654
73,665,1.100537333171815
73,106,1.1070447191596031
73,126,0.9645913138519971
73,152,1.0041348468512297
73,1130,1.1602198086911812
73,867,0.9809942257124932
73,578,0.992059807293117
73,235,0.9571953034028412
73,546,0.9623347311280668
73,134,0.9455284820869564
73,895,0.9724292664323002
73,522,1.0053849737159908
73,910,0.982621781527996
73,253,0.985875901998952
73,795,0.96179170999676
73,497,0.939440949819982
73,291,1.0071863238699734
73,124,0.9693483356386424
73,1077,0.907254485413432
73,175,1.0124672390520573
73,142,0.9562409278005362
73,351,1.0001898462651295
73,479,0.9646588256582618
73,860,1.0002943193539977
73,949,1.0962522830814123
73,812,0.9175417777150868
973,1119,1.023260979913175
973,776,0.9925764463841916
973,261,0.8856704011559486
973,1026,0.9429916422814132
973,402,1.0169738656841218
973,454,0.9241831824183464
973,912,0.9372784290462732
973,737,1.0153433457016945
157,876,0.9374769777059556
157,42,0.9389949850738049
157,400,0.9133781678974628
157,756,1.0780712477862835
157,370,0.9114774949848652
157,402,0.8763917679898441
157,444,1.0401881067082286
157,595,0.9448799868114292
46,290,1.1873882170766592
46,370,0.96695701405406
46,804,0.869621280580759
46,684,0.9677341785281895
46,149,0.9955723732709884
46,351,1.02438362990506
46,379,1.0070908535271883
445,805,1.0516487848944962
445,620,0.8376656780019403
445,868,1.003580400720239
445,810,1.0149205196648836
445,1063,1.1586153036914766
445,1130,1.0331135811284184
444,783,0.93696051184088
444,330,0.993645753711462
444,483,1.0102926045656204
444,870,0.9123904863372444
444,159,0.9321538228541612
444,360,1.0902986228466034
444,963,0.812448613345623
444,720,0.9818511120975018
444,385,0.991816446185112
444,174,0.9015958085656166
444,598,0.911639123223722
444,107,0.8679646570235491
444,950,0.8738091280683875
444,695,0.958941025659442
444,704,0.9355358108878136
444,809,0.9113486167043447
444,494,0.9085982015822084
444,29,0.8620099304243922
444,776,0.9338742140680552
444,476,1.0011643916368484
444,36,0.9765888974070548
444,2,0.9545997933018951
444,223,0.9589191405102612
444,378,0.907483029179275
444,267,1.0474750283174217
444,784,0.9998876210302114
444,578,0.9607540108263491
444,916,0.947267021983862
444,839,1.03791693598032
444,699,1.0296447072178123
444,285,0.9669209849089384
444,466,1.004240494221449
444,983,1.013290187343955
444,801,0.9757846957072616
444,1006,0.9156292052939534
444,157,0.8273297026753426
599,271,1.1501359334215522
599,491,1.0417742797289975
599,262,1.0074925215449184
599,526,1.146698197117075
599,857,1.0835726822260767
599,237,1.1635597482090816
599,840,1.0283483614912257
599,451,1.0909841358079575
599,774,1.0251239460194483
599,601,1.0977241941727698
599,536,1.2259755720151588
599,274,1.1381007262971252
599,1062,1.138261606451124
599,726,1.0360490501625463
599,63,1.0346566722728312
599,263,1.1456002052873373
599,709,1.0450784908607602
599,493,1.206183872418478
599,97,1.1358282744186
599,1085,0.9650989633519202
599,848,1.0654366771923378
599,561,1.1868474504444748
599,450,1.1429485380649569
599,810,1.143979923799634
599,76,1.0697599896229804
599,427,1.0913477273425087
599,659,1.1183096465538256
599,1127,1.036105239763856
599,209,1.1454814970493317
599,287,0.9296194079797716
599,555,0.9826832442195156
599,620,0.9135188199579716
599,275,0.953984389314428
599,1006,1.1189739722758532
599,573,1.0253761726198718
599,251,1.109636349370703
599,293,1.0029948708834129
599,345,1.0351496079238132
599,261,1.0748741148854606
599,527,0.9752283460693434
599,913,0.9592845618026332
599,483,1.1749011585488915
599,17,1.0433419206528924
599,449,1.1516492429655043
599,785,1.0936373949516565
599,786,0.9100968367420136
599,320,0.9339485983364284
599,886,0.986520403821487
599,434,1.077299548778683
599,471,1.134280778001994
599,341,1.1202870185952634
599,497,1.051349219866097
599,1108,1.0160683242138475
599,65,1.080965087283403
599,225,1.1244460600428283
599,18,1.074656804732513
599,687,0.9661486680270172
599,150,1.0150373841170222
599,954,1.0548235278110951
599,254,1.1011526678921657
599,507,1.1489436752162874
599,571,1.0069803210208192
599,635,0.991363390465267
599,224,1.0815450889058411
599,1019,1.1608676370233295
599,283,1.0114412394468673
599,374,0.9721350049367176
599,87,0.9750653543742374
599,229,0.9618082937086
599,38,1.015815043647308
599,502,1.0069542954443025
599,814,1.1503601709846407
599,606,1.2075187575537711
599,366,0.9589910603244788
599,629,0.9813850389327854
599,419,0.96658852417022
599,1124,1.0906972540542483
599,160,1.1297801114851609
599,988,1.0285558432224209
599,140,1.0477368015563115
599,830,1.1313650090014562
599,604,1.189083038130775
599,47,1.0440338861662894
599,520,1.034659972297959
599,1129,0.99801937158918
599,548,1.0928869755007329
599,902,1.0594021670985967
599,425,1.027287808363326
599,784,1.212927570915781
599,682,1.0659144590608776
599,952,1.219896147493273
599,415,0.9967571615707128
599,675,1.037411683355458
599,7,1.13001291686669
599,309,1.2618655844125897
599,217,1.2089071900118142
599,912,1.02836766873952
599,41,1.0044481381773949
599,522,1.022536905715242
599,461,0.9609264992177486
599,390,1.0175101228524
599,371,1.1358794287079943
599,465,1.172788440133445
599,796,1.0921212057583034
599,354,1.209917729254812
599,342,1.1727865124121308
599,530,1.05622206593398
599,44,1.126404452137649
599,26,1.1379597790073603
599,1027,1.0354000849183649
599,761,1.1358336745761335
599,984,1.2021549106575549
599,595,1.0538096213713288
599,34,1.3279437934979796
599,1005,1.2317575307097286
599,963,1.0773904503439553
599,489,1.1232733656652272
599,167,0.9494807263836264
599,858,1.1747093364829198
599,706,1.1899498492712155
599,33,1.2199970581568778
599,80,1.1814344470622018
599,358,1.1228057098342106
599,479,1.03076964977663
599,96,1.103756523807533
599,649,1.0679921336704865
599,1041,1.129601404769346
599,749,1.0979270207462832
599,934,1.1032832404598594
599,119,1.1349280408467166
599,480,0.9787936209468172
599,1075,1.0797931326087564
599,1082,1.216862658737227
599,556,1.0887678188737482
599,701,1.0263698844937608
599,144,1.232224835199304
599,311,1.1076600090018474
599,51,1.0644338154233992
599,166,1.0463410961674526
599,414,1.0611738259904089
599,878,1.0454247098532503
599,149,1.070708840852603
599,101,1.0716234582359905
599,112,1.14401540835388
599,852,1.1932079563848674
599,661,1.11040053027682
599,804,1.1261007632128894
599,868,1.0851034129736945
599,1070,0.9730475705000572
599,246,1.0269715616013857
599,58,1.136130593251437
599,827,1.0401858979603276
599,175,0.996886872278992
599,107,1.0069125320296737
599,588,1.1295447802403942
599,658,1.1192778788972646
599,182,1.0235799143556503
599,945,1.0000261485110968
599,191,1.1925295086111871
599,379,1.1368725432548672
599,538,1.0470579024986364
599,1110,1.022497104015201
599,88,1.0637420117855072
599,590,1.1192303546704352
599,74,1.14664473105222
599,870,1.1626804575207643
599,172,1.0836308182915673
599,494,1.2185878932941705
599,158,0.958922070916742
599,235,0.9990609509404748
599,223,1.0676608949434012
599,15,1.1900736310053617
599,873,1.1315298842964694
599,611,1.000882072839886
599,546,1.0062835807912052
599,385,1.1689667066093534
